,threshold,tpr,fpr
105,0.2629684210526316,0.9722735674676525,0.3793103448275862
106,0.2654719298245614,0.9722735674676525,0.3793103448275862
107,0.2679754385964912,0.9722735674676525,0.3793103448275862
108,0.27047894736842104,0.9722735674676525,0.3793103448275862
109,0.2729824561403509,0.9722735674676525,0.3793103448275862
110,0.27548596491228067,0.9722735674676525,0.3793103448275862
111,0.2779894736842105,0.9722735674676525,0.3793103448275862
112,0.28049298245614035,0.9722735674676525,0.3793103448275862
113,0.28299649122807014,0.9722735674676525,0.3793103448275862
114,0.2855,0.9722735674676525,0.3793103448275862
115,0.2880035087719298,0.9722735674676525,0.3793103448275862
116,0.29050701754385966,0.9741219963031423,0.3793103448275862
117,0.29301052631578944,0.9741219963031423,0.3793103448275862
118,0.2955140350877193,0.9741219963031423,0.3793103448275862
119,0.2980175438596491,0.9741219963031423,0.3793103448275862
120,0.3005210526315789,0.9741219963031423,0.3793103448275862
121,0.30302456140350875,0.9741219963031423,0.3793103448275862
122,0.3055280701754386,0.9741219963031423,0.3793103448275862
123,0.3080315789473684,0.9741219963031423,0.3793103448275862
124,0.3105350877192982,0.9759704251386322,0.3793103448275862
125,0.31303859649122806,0.9759704251386322,0.3793103448275862
126,0.3155421052631579,0.9759704251386322,0.3793103448275862
127,0.3180456140350877,0.9759704251386322,0.3793103448275862
128,0.32054912280701753,0.9759704251386322,0.3793103448275862
129,0.32305263157894737,0.9759704251386322,0.3793103448275862
130,0.32555614035087715,0.9759704251386322,0.3793103448275862
131,0.328059649122807,0.9759704251386322,0.3793103448275862
132,0.33056315789473684,0.9759704251386322,0.3793103448275862
133,0.3330666666666667,0.9759704251386322,0.3793103448275862
134,0.33557017543859646,0.9759704251386322,0.3793103448275862
135,0.3380736842105263,0.9759704251386322,0.3793103448275862
136,0.34057719298245615,0.9759704251386322,0.3793103448275862
137,0.34308070175438593,0.9759704251386322,0.3793103448275862
138,0.34558421052631577,0.9759704251386322,0.3793103448275862
139,0.3480877192982456,0.9759704251386322,0.3793103448275862
140,0.3505912280701754,0.9759704251386322,0.3793103448275862
141,0.35309473684210524,0.9759704251386322,0.3793103448275862
142,0.3555982456140351,0.9759704251386322,0.3793103448275862
143,0.3581017543859649,0.9759704251386322,0.4137931034482759
144,0.3606052631578947,0.9759704251386322,0.4137931034482759
145,0.36310877192982455,0.977818853974122,0.4137931034482759
146,0.3656122807017544,0.977818853974122,0.4137931034482759
147,0.3681157894736842,0.977818853974122,0.4137931034482759
148,0.370619298245614,0.977818853974122,0.4137931034482759
149,0.37312280701754386,0.977818853974122,0.4137931034482759
150,0.37562631578947364,0.9796672828096118,0.4137931034482759
151,0.3781298245614035,0.9796672828096118,0.4137931034482759
152,0.3806333333333333,0.9796672828096118,0.4137931034482759
153,0.38313684210526316,0.9796672828096118,0.4137931034482759
154,0.38564035087719295,0.9796672828096118,0.4137931034482759
155,0.3881438596491228,0.9796672828096118,0.4137931034482759
156,0.39064736842105263,0.9796672828096118,0.4137931034482759
157,0.3931508771929824,0.9796672828096118,0.4137931034482759
158,0.39565438596491226,0.9796672828096118,0.4137931034482759
159,0.3981578947368421,0.9796672828096118,0.4137931034482759
160,0.4006614035087719,0.9796672828096118,0.4137931034482759
161,0.4031649122807017,0.9796672828096118,0.4137931034482759
162,0.40566842105263157,0.9815157116451017,0.4137931034482759
163,0.4081719298245614,0.9815157116451017,0.4137931034482759
164,0.4106754385964912,0.9815157116451017,0.4137931034482759
165,0.41317894736842103,0.9815157116451017,0.4137931034482759
166,0.4156824561403509,0.9815157116451017,0.4137931034482759
167,0.41818596491228066,0.9815157116451017,0.4137931034482759
168,0.4206894736842105,0.9815157116451017,0.4137931034482759
169,0.42319298245614034,0.9833641404805915,0.4137931034482759
170,0.4256964912280702,0.9833641404805915,0.4137931034482759
171,0.42819999999999997,0.9833641404805915,0.4137931034482759
172,0.4307035087719298,0.9833641404805915,0.4137931034482759
173,0.43320701754385965,0.9833641404805915,0.4137931034482759
174,0.43571052631578944,0.9833641404805915,0.4137931034482759
175,0.4382140350877193,0.9833641404805915,0.4137931034482759
176,0.4407175438596491,0.9833641404805915,0.4137931034482759
177,0.4432210526315789,0.9833641404805915,0.4137931034482759
178,0.44572456140350875,0.9833641404805915,0.4137931034482759
179,0.4482280701754386,0.9833641404805915,0.4137931034482759
180,0.4507315789473684,0.9833641404805915,0.4137931034482759
181,0.4532350877192982,0.9833641404805915,0.4137931034482759
182,0.45573859649122805,0.9833641404805915,0.4137931034482759
183,0.4582421052631579,0.9833641404805915,0.4137931034482759
184,0.4607456140350877,0.9833641404805915,0.4137931034482759
185,0.4632491228070175,0.9833641404805915,0.4137931034482759
186,0.46575263157894736,0.9833641404805915,0.4137931034482759
187,0.46825614035087715,0.9833641404805915,0.4137931034482759
188,0.470759649122807,0.9833641404805915,0.4137931034482759
189,0.47326315789473683,0.9833641404805915,0.4137931034482759
190,0.47576666666666667,0.9833641404805915,0.4137931034482759
191,0.47827017543859646,0.9833641404805915,0.4137931034482759
192,0.4807736842105263,0.9833641404805915,0.4137931034482759
193,0.48327719298245614,0.9833641404805915,0.4137931034482759
194,0.4857807017543859,0.9833641404805915,0.4137931034482759
195,0.48828421052631577,0.9833641404805915,0.4137931034482759
196,0.4907877192982456,0.9833641404805915,0.4137931034482759
197,0.49329122807017545,0.9833641404805915,0.4137931034482759
198,0.49579473684210523,0.9833641404805915,0.4137931034482759
199,0.4982982456140351,0.9833641404805915,0.4137931034482759
200,0.5008017543859649,0.9870609981515711,0.4137931034482759
201,0.5033052631578947,0.9870609981515711,0.4137931034482759
202,0.5058087719298245,0.9870609981515711,0.4137931034482759
203,0.5083122807017544,0.9870609981515711,0.4137931034482759
204,0.5108157894736842,0.9870609981515711,0.4137931034482759
205,0.5133192982456141,0.9870609981515711,0.4137931034482759
206,0.5158228070175438,0.9870609981515711,0.4137931034482759
207,0.5183263157894736,0.9870609981515711,0.4137931034482759
208,0.5208298245614035,0.9870609981515711,0.4137931034482759
209,0.5233333333333333,0.9870609981515711,0.4137931034482759
210,0.5258368421052632,0.9870609981515711,0.4137931034482759
211,0.528340350877193,0.9870609981515711,0.4137931034482759
212,0.5308438596491228,0.9870609981515711,0.4137931034482759
213,0.5333473684210526,0.9870609981515711,0.4137931034482759
214,0.5358508771929824,0.9870609981515711,0.4137931034482759
215,0.5383543859649123,0.9870609981515711,0.4137931034482759
216,0.5408578947368421,0.9870609981515711,0.4137931034482759
217,0.5433614035087719,0.9870609981515711,0.4137931034482759
218,0.5458649122807018,0.9870609981515711,0.4137931034482759
219,0.5483684210526315,0.9870609981515711,0.4137931034482759
220,0.5508719298245613,0.9870609981515711,0.4137931034482759
221,0.5533754385964912,0.9870609981515711,0.4137931034482759
222,0.555878947368421,0.9870609981515711,0.4137931034482759
223,0.5583824561403509,0.9870609981515711,0.4137931034482759
224,0.5608859649122807,0.9870609981515711,0.4137931034482759
225,0.5633894736842106,0.9870609981515711,0.4137931034482759
226,0.5658929824561403,0.9870609981515711,0.4137931034482759
227,0.5683964912280701,0.9870609981515711,0.4137931034482759
228,0.5709,0.9870609981515711,0.4137931034482759
229,0.5734035087719298,0.9870609981515711,0.4137931034482759
230,0.5759070175438596,0.9870609981515711,0.4137931034482759
231,0.5784105263157895,0.9870609981515711,0.4137931034482759
232,0.5809140350877193,0.9870609981515711,0.4137931034482759
233,0.5834175438596491,0.9870609981515711,0.4137931034482759
234,0.5859210526315789,0.9870609981515711,0.4137931034482759
235,0.5884245614035087,0.9870609981515711,0.4137931034482759
236,0.5909280701754386,0.9870609981515711,0.4137931034482759
237,0.5934315789473684,0.9870609981515711,0.4137931034482759
238,0.5959350877192983,0.988909426987061,0.4137931034482759
239,0.5984385964912281,0.988909426987061,0.4137931034482759
240,0.6009421052631578,0.988909426987061,0.4137931034482759
241,0.6034456140350877,0.988909426987061,0.4137931034482759
242,0.6059491228070175,0.988909426987061,0.4137931034482759
243,0.6084526315789474,0.988909426987061,0.4137931034482759
244,0.6109561403508772,0.988909426987061,0.4482758620689655
245,0.613459649122807,0.988909426987061,0.4482758620689655
246,0.6159631578947368,0.988909426987061,0.4482758620689655
247,0.6184666666666666,0.988909426987061,0.4482758620689655
248,0.6209701754385965,0.988909426987061,0.4482758620689655
249,0.6234736842105263,0.988909426987061,0.4482758620689655
250,0.6259771929824561,0.988909426987061,0.4482758620689655
251,0.628480701754386,0.988909426987061,0.4482758620689655
252,0.6309842105263158,0.988909426987061,0.4482758620689655
253,0.6334877192982455,0.988909426987061,0.4482758620689655
254,0.6359912280701754,0.988909426987061,0.4482758620689655
255,0.6384947368421052,0.988909426987061,0.4482758620689655
256,0.6409982456140351,0.988909426987061,0.4482758620689655
257,0.6435017543859649,0.988909426987061,0.4482758620689655
258,0.6460052631578947,0.988909426987061,0.4482758620689655
259,0.6485087719298246,0.988909426987061,0.4482758620689655
260,0.6510122807017543,0.988909426987061,0.4482758620689655
261,0.6535157894736842,0.988909426987061,0.4482758620689655
262,0.656019298245614,0.988909426987061,0.4482758620689655
263,0.6585228070175438,0.988909426987061,0.4482758620689655
264,0.6610263157894737,0.988909426987061,0.4482758620689655
265,0.6635298245614035,0.988909426987061,0.4482758620689655
266,0.6660333333333334,0.988909426987061,0.4482758620689655
267,0.6685368421052631,0.988909426987061,0.4482758620689655
268,0.6710403508771929,0.988909426987061,0.4482758620689655
269,0.6735438596491228,0.988909426987061,0.4482758620689655
270,0.6760473684210526,0.988909426987061,0.4482758620689655
271,0.6785508771929825,0.988909426987061,0.48275862068965514
272,0.6810543859649123,0.988909426987061,0.48275862068965514
273,0.683557894736842,0.988909426987061,0.48275862068965514
274,0.6860614035087719,0.988909426987061,0.48275862068965514
275,0.6885649122807017,0.988909426987061,0.48275862068965514
276,0.6910684210526316,0.988909426987061,0.48275862068965514
277,0.6935719298245614,0.988909426987061,0.48275862068965514
278,0.6960754385964912,0.988909426987061,0.48275862068965514
279,0.6985789473684211,0.988909426987061,0.48275862068965514
280,0.7010824561403508,0.988909426987061,0.48275862068965514
281,0.7035859649122806,0.988909426987061,0.48275862068965514
282,0.7060894736842105,0.988909426987061,0.48275862068965514
283,0.7085929824561403,0.988909426987061,0.48275862068965514
284,0.7110964912280702,0.988909426987061,0.48275862068965514
285,0.7136,0.988909426987061,0.48275862068965514
286,0.7161035087719299,0.988909426987061,0.48275862068965514
287,0.7186070175438596,0.9907578558225508,0.48275862068965514
288,0.7211105263157894,0.9907578558225508,0.48275862068965514
289,0.7236140350877193,0.9907578558225508,0.48275862068965514
290,0.7261175438596491,0.9907578558225508,0.48275862068965514
291,0.728621052631579,0.9907578558225508,0.48275862068965514
292,0.7311245614035088,0.9907578558225508,0.48275862068965514
293,0.7336280701754386,0.9907578558225508,0.48275862068965514
294,0.7361315789473684,0.9907578558225508,0.48275862068965514
295,0.7386350877192982,0.9907578558225508,0.48275862068965514
296,0.741138596491228,0.9907578558225508,0.48275862068965514
297,0.7436421052631579,0.9907578558225508,0.48275862068965514
298,0.7461456140350877,0.9907578558225508,0.48275862068965514
299,0.7486491228070176,0.9907578558225508,0.48275862068965514
300,0.7511526315789473,0.9907578558225508,0.48275862068965514
301,0.7536561403508771,0.9907578558225508,0.48275862068965514
302,0.756159649122807,0.9907578558225508,0.48275862068965514
303,0.7586631578947368,0.9907578558225508,0.48275862068965514
304,0.7611666666666667,0.9907578558225508,0.48275862068965514
305,0.7636701754385965,0.9907578558225508,0.48275862068965514
306,0.7661736842105263,0.9907578558225508,0.48275862068965514
307,0.7686771929824561,0.9907578558225508,0.5172413793103448
308,0.7711807017543859,0.9907578558225508,0.5172413793103448
309,0.7736842105263158,0.9907578558225508,0.5172413793103448
310,0.7761877192982456,0.9907578558225508,0.5172413793103448
311,0.7786912280701754,0.9907578558225508,0.5172413793103448
312,0.7811947368421053,0.9926062846580407,0.5172413793103448
313,0.7836982456140351,0.9926062846580407,0.5172413793103448
314,0.7862017543859648,0.9926062846580407,0.5172413793103448
315,0.7887052631578947,0.9926062846580407,0.5172413793103448
316,0.7912087719298245,0.9926062846580407,0.5172413793103448
317,0.7937122807017544,0.9926062846580407,0.5172413793103448
318,0.7962157894736842,0.9926062846580407,0.5172413793103448
319,0.798719298245614,0.9926062846580407,0.5172413793103448
320,0.8012228070175438,0.9926062846580407,0.5172413793103448
321,0.8037263157894736,0.9926062846580407,0.5172413793103448
322,0.8062298245614035,0.9926062846580407,0.5172413793103448
323,0.8087333333333333,0.9926062846580407,0.5172413793103448
324,0.8112368421052631,0.9926062846580407,0.5172413793103448
325,0.813740350877193,0.9926062846580407,0.5172413793103448
326,0.8162438596491228,0.9926062846580407,0.5172413793103448
327,0.8187473684210526,0.9926062846580407,0.5172413793103448
328,0.8212508771929824,0.9926062846580407,0.5172413793103448
329,0.8237543859649122,0.9926062846580407,0.5172413793103448
330,0.8262578947368421,0.9926062846580407,0.5172413793103448
331,0.8287614035087719,0.9926062846580407,0.5172413793103448
332,0.8312649122807018,0.9926062846580407,0.5172413793103448
333,0.8337684210526316,0.9926062846580407,0.5172413793103448
334,0.8362719298245613,0.9926062846580407,0.5172413793103448
335,0.8387754385964912,0.9926062846580407,0.5172413793103448
336,0.841278947368421,0.9926062846580407,0.5172413793103448
337,0.8437824561403509,0.9926062846580407,0.5172413793103448
338,0.8462859649122807,0.9926062846580407,0.5172413793103448
339,0.8487894736842105,0.9926062846580407,0.5172413793103448
340,0.8512929824561404,0.9926062846580407,0.5172413793103448
341,0.8537964912280701,0.9926062846580407,0.5172413793103448
342,0.8563,0.9926062846580407,0.5172413793103448
343,0.8588035087719298,0.9926062846580407,0.5172413793103448
344,0.8613070175438596,0.9926062846580407,0.5172413793103448
345,0.8638105263157895,0.9926062846580407,0.5517241379310345
346,0.8663140350877193,0.9944547134935305,0.5517241379310345
347,0.868817543859649,0.9944547134935305,0.5517241379310345
348,0.8713210526315789,0.9944547134935305,0.5517241379310345
349,0.8738245614035087,0.9944547134935305,0.5517241379310345
350,0.8763280701754386,0.9944547134935305,0.5517241379310345
351,0.8788315789473684,0.9944547134935305,0.5517241379310345
352,0.8813350877192982,0.9944547134935305,0.5517241379310345
353,0.8838385964912281,0.9963031423290203,0.5517241379310345
354,0.8863421052631578,0.9963031423290203,0.5517241379310345
355,0.8888456140350877,0.9963031423290203,0.5517241379310345
356,0.8913491228070175,0.9963031423290203,0.5862068965517242
357,0.8938526315789473,0.9963031423290203,0.5862068965517242
358,0.8963561403508772,0.9963031423290203,0.5862068965517242
359,0.898859649122807,0.9963031423290203,0.5862068965517242
360,0.9013631578947369,0.9963031423290203,0.5862068965517242
361,0.9038666666666666,0.9963031423290203,0.5862068965517242
362,0.9063701754385964,0.9963031423290203,0.5862068965517242
363,0.9088736842105263,0.9963031423290203,0.5862068965517242
364,0.9113771929824561,0.9963031423290203,0.5862068965517242
365,0.913880701754386,0.9963031423290203,0.5862068965517242
366,0.9163842105263158,0.9963031423290203,0.5862068965517242
367,0.9188877192982456,0.9981515711645101,0.5862068965517242
368,0.9213912280701754,0.9981515711645101,0.5862068965517242
369,0.9238947368421052,0.9981515711645101,0.5862068965517242
370,0.926398245614035,0.9981515711645101,0.5862068965517242
371,0.9289017543859649,0.9981515711645101,0.5862068965517242
372,0.9314052631578947,0.9981515711645101,0.6206896551724138
373,0.9339087719298246,0.9981515711645101,0.6206896551724138
374,0.9364122807017543,0.9981515711645101,0.6206896551724138
375,0.9389157894736841,0.9981515711645101,0.6206896551724138
376,0.941419298245614,0.9981515711645101,0.6206896551724138
377,0.9439228070175438,0.9981515711645101,0.6206896551724138
378,0.9464263157894737,0.9981515711645101,0.6206896551724138
379,0.9489298245614035,0.9981515711645101,0.6206896551724138
380,0.9514333333333334,0.9981515711645101,0.6206896551724138
381,0.9539368421052631,0.9981515711645101,0.6206896551724138
382,0.9564403508771929,0.9981515711645101,0.6206896551724138
383,0.9589438596491228,0.9981515711645101,0.6206896551724138
384,0.9614473684210526,0.9981515711645101,0.6896551724137931
385,0.9639508771929824,0.9981515711645101,0.6896551724137931
386,0.9664543859649123,0.9981515711645101,0.7241379310344828
387,0.9689578947368421,0.9981515711645101,0.7241379310344828
388,0.9714614035087719,0.9981515711645101,0.7241379310344828
389,0.9739649122807017,0.9981515711645101,0.7931034482758621
390,0.9764684210526315,0.9981515711645101,0.8275862068965517
391,0.9789719298245614,0.9981515711645101,0.8275862068965517
392,0.9814754385964912,0.9981515711645101,0.8620689655172413
393,0.9839789473684211,0.9981515711645101,0.8620689655172413
394,0.9864824561403509,0.9981515711645101,0.8620689655172413
395,0.9889859649122806,0.9981515711645101,0.896551724137931
396,0.9914894736842105,0.9981515711645101,0.896551724137931
397,0.9939929824561403,1.0,0.9310344827586207
398,0.9964964912280702,1.0,1.0
399,0.999,1.0,1.0
