,threshold,tpr,fpr
130,0.32555614035087715,0.9225225225225225,0.125
131,0.328059649122807,0.9243243243243243,0.125
132,0.33056315789473684,0.9243243243243243,0.125
133,0.3330666666666667,0.9243243243243243,0.125
134,0.33557017543859646,0.9243243243243243,0.125
135,0.3380736842105263,0.9261261261261261,0.125
136,0.34057719298245615,0.9261261261261261,0.125
137,0.34308070175438593,0.9261261261261261,0.125
138,0.34558421052631577,0.9279279279279279,0.125
139,0.3480877192982456,0.9279279279279279,0.125
140,0.3505912280701754,0.9279279279279279,0.125
141,0.35309473684210524,0.9279279279279279,0.125
142,0.3555982456140351,0.9279279279279279,0.125
143,0.3581017543859649,0.9279279279279279,0.125
144,0.3606052631578947,0.9279279279279279,0.125
145,0.36310877192982455,0.9279279279279279,0.125
146,0.3656122807017544,0.9279279279279279,0.125
147,0.3681157894736842,0.9297297297297298,0.125
148,0.370619298245614,0.9297297297297298,0.125
149,0.37312280701754386,0.9297297297297298,0.125
150,0.37562631578947364,0.9297297297297298,0.125
151,0.3781298245614035,0.9315315315315316,0.125
152,0.3806333333333333,0.9351351351351351,0.125
153,0.38313684210526316,0.9351351351351351,0.125
154,0.38564035087719295,0.9369369369369369,0.125
155,0.3881438596491228,0.9369369369369369,0.125
156,0.39064736842105263,0.9369369369369369,0.125
157,0.3931508771929824,0.9369369369369369,0.125
158,0.39565438596491226,0.9369369369369369,0.125
159,0.3981578947368421,0.9369369369369369,0.125
160,0.4006614035087719,0.9387387387387387,0.125
161,0.4031649122807017,0.9405405405405406,0.125
162,0.40566842105263157,0.9405405405405406,0.125
163,0.4081719298245614,0.9423423423423424,0.125
164,0.4106754385964912,0.9423423423423424,0.125
165,0.41317894736842103,0.9423423423423424,0.125
166,0.4156824561403509,0.9423423423423424,0.125
167,0.41818596491228066,0.9423423423423424,0.125
168,0.4206894736842105,0.9423423423423424,0.125
169,0.42319298245614034,0.9441441441441442,0.125
170,0.4256964912280702,0.9441441441441442,0.125
171,0.42819999999999997,0.9441441441441442,0.125
172,0.4307035087719298,0.9441441441441442,0.125
173,0.43320701754385965,0.9441441441441442,0.125
174,0.43571052631578944,0.9441441441441442,0.125
175,0.4382140350877193,0.9441441441441442,0.125
176,0.4407175438596491,0.9441441441441442,0.125
177,0.4432210526315789,0.9441441441441442,0.125
178,0.44572456140350875,0.9459459459459459,0.1875
179,0.4482280701754386,0.9477477477477477,0.1875
180,0.4507315789473684,0.9477477477477477,0.1875
181,0.4532350877192982,0.9477477477477477,0.1875
182,0.45573859649122805,0.9477477477477477,0.1875
183,0.4582421052631579,0.9495495495495495,0.1875
184,0.4607456140350877,0.9513513513513514,0.1875
185,0.4632491228070175,0.9513513513513514,0.1875
186,0.46575263157894736,0.9531531531531532,0.1875
187,0.46825614035087715,0.9531531531531532,0.1875
188,0.470759649122807,0.9531531531531532,0.1875
189,0.47326315789473683,0.9531531531531532,0.1875
190,0.47576666666666667,0.954954954954955,0.1875
191,0.47827017543859646,0.954954954954955,0.1875
192,0.4807736842105263,0.954954954954955,0.1875
193,0.48327719298245614,0.954954954954955,0.1875
194,0.4857807017543859,0.954954954954955,0.1875
195,0.48828421052631577,0.954954954954955,0.1875
196,0.4907877192982456,0.954954954954955,0.1875
197,0.49329122807017545,0.954954954954955,0.1875
198,0.49579473684210523,0.954954954954955,0.1875
199,0.4982982456140351,0.954954954954955,0.1875
200,0.5008017543859649,0.954954954954955,0.1875
201,0.5033052631578947,0.9567567567567568,0.1875
202,0.5058087719298245,0.9567567567567568,0.1875
203,0.5083122807017544,0.9567567567567568,0.1875
204,0.5108157894736842,0.9567567567567568,0.1875
205,0.5133192982456141,0.9567567567567568,0.1875
206,0.5158228070175438,0.9567567567567568,0.1875
207,0.5183263157894736,0.9567567567567568,0.1875
208,0.5208298245614035,0.9567567567567568,0.1875
209,0.5233333333333333,0.9567567567567568,0.1875
210,0.5258368421052632,0.9567567567567568,0.1875
211,0.528340350877193,0.9585585585585585,0.1875
212,0.5308438596491228,0.9585585585585585,0.1875
213,0.5333473684210526,0.9585585585585585,0.1875
214,0.5358508771929824,0.9585585585585585,0.1875
215,0.5383543859649123,0.9585585585585585,0.1875
216,0.5408578947368421,0.9585585585585585,0.1875
217,0.5433614035087719,0.9585585585585585,0.1875
218,0.5458649122807018,0.9585585585585585,0.1875
219,0.5483684210526315,0.9585585585585585,0.1875
220,0.5508719298245613,0.9585585585585585,0.1875
221,0.5533754385964912,0.9585585585585585,0.1875
222,0.555878947368421,0.9603603603603603,0.1875
223,0.5583824561403509,0.9603603603603603,0.1875
224,0.5608859649122807,0.9603603603603603,0.1875
225,0.5633894736842106,0.9603603603603603,0.1875
226,0.5658929824561403,0.9603603603603603,0.1875
227,0.5683964912280701,0.9603603603603603,0.1875
228,0.5709,0.9603603603603603,0.25
229,0.5734035087719298,0.9603603603603603,0.25
230,0.5759070175438596,0.9603603603603603,0.25
231,0.5784105263157895,0.9603603603603603,0.25
232,0.5809140350877193,0.9603603603603603,0.25
233,0.5834175438596491,0.9603603603603603,0.25
234,0.5859210526315789,0.9603603603603603,0.25
235,0.5884245614035087,0.963963963963964,0.25
236,0.5909280701754386,0.963963963963964,0.25
237,0.5934315789473684,0.9657657657657658,0.25
238,0.5959350877192983,0.9657657657657658,0.25
239,0.5984385964912281,0.9657657657657658,0.25
240,0.6009421052631578,0.9657657657657658,0.25
241,0.6034456140350877,0.9657657657657658,0.25
242,0.6059491228070175,0.9657657657657658,0.25
243,0.6084526315789474,0.9657657657657658,0.25
244,0.6109561403508772,0.9657657657657658,0.25
245,0.613459649122807,0.9657657657657658,0.25
246,0.6159631578947368,0.9657657657657658,0.25
247,0.6184666666666666,0.9657657657657658,0.25
248,0.6209701754385965,0.9657657657657658,0.25
249,0.6234736842105263,0.9657657657657658,0.25
250,0.6259771929824561,0.9675675675675676,0.25
251,0.628480701754386,0.9675675675675676,0.25
252,0.6309842105263158,0.9675675675675676,0.25
253,0.6334877192982455,0.9675675675675676,0.25
254,0.6359912280701754,0.9675675675675676,0.25
255,0.6384947368421052,0.9675675675675676,0.25
256,0.6409982456140351,0.9693693693693693,0.25
257,0.6435017543859649,0.9711711711711711,0.25
258,0.6460052631578947,0.9711711711711711,0.3125
259,0.6485087719298246,0.9711711711711711,0.3125
260,0.6510122807017543,0.9711711711711711,0.375
261,0.6535157894736842,0.9711711711711711,0.375
262,0.656019298245614,0.9711711711711711,0.375
263,0.6585228070175438,0.9711711711711711,0.375
264,0.6610263157894737,0.9711711711711711,0.375
265,0.6635298245614035,0.972972972972973,0.375
266,0.6660333333333334,0.9747747747747748,0.375
267,0.6685368421052631,0.9747747747747748,0.375
268,0.6710403508771929,0.9747747747747748,0.375
269,0.6735438596491228,0.9747747747747748,0.375
270,0.6760473684210526,0.9747747747747748,0.375
271,0.6785508771929825,0.9747747747747748,0.375
272,0.6810543859649123,0.9747747747747748,0.375
273,0.683557894736842,0.9747747747747748,0.375
274,0.6860614035087719,0.9747747747747748,0.375
275,0.6885649122807017,0.9747747747747748,0.375
276,0.6910684210526316,0.9747747747747748,0.375
277,0.6935719298245614,0.9747747747747748,0.375
278,0.6960754385964912,0.9747747747747748,0.375
279,0.6985789473684211,0.9747747747747748,0.375
280,0.7010824561403508,0.9747747747747748,0.375
281,0.7035859649122806,0.9747747747747748,0.375
282,0.7060894736842105,0.9765765765765766,0.375
283,0.7085929824561403,0.9765765765765766,0.375
284,0.7110964912280702,0.9765765765765766,0.375
285,0.7136,0.9765765765765766,0.375
286,0.7161035087719299,0.9765765765765766,0.375
287,0.7186070175438596,0.9783783783783784,0.375
288,0.7211105263157894,0.9783783783783784,0.375
289,0.7236140350877193,0.9801801801801802,0.375
290,0.7261175438596491,0.9801801801801802,0.375
291,0.728621052631579,0.9819819819819819,0.375
292,0.7311245614035088,0.9819819819819819,0.375
293,0.7336280701754386,0.9819819819819819,0.4375
294,0.7361315789473684,0.9819819819819819,0.4375
295,0.7386350877192982,0.9819819819819819,0.4375
296,0.741138596491228,0.9819819819819819,0.4375
297,0.7436421052631579,0.9819819819819819,0.4375
298,0.7461456140350877,0.9819819819819819,0.4375
299,0.7486491228070176,0.9819819819819819,0.4375
300,0.7511526315789473,0.9819819819819819,0.4375
301,0.7536561403508771,0.9819819819819819,0.5
302,0.756159649122807,0.9819819819819819,0.5
303,0.7586631578947368,0.9819819819819819,0.5
304,0.7611666666666667,0.9819819819819819,0.5
305,0.7636701754385965,0.9819819819819819,0.5625
306,0.7661736842105263,0.9819819819819819,0.5625
307,0.7686771929824561,0.9819819819819819,0.5625
308,0.7711807017543859,0.9819819819819819,0.5625
309,0.7736842105263158,0.9819819819819819,0.5625
310,0.7761877192982456,0.9819819819819819,0.5625
311,0.7786912280701754,0.9819819819819819,0.5625
312,0.7811947368421053,0.9819819819819819,0.5625
313,0.7836982456140351,0.9819819819819819,0.5625
314,0.7862017543859648,0.9819819819819819,0.5625
315,0.7887052631578947,0.9819819819819819,0.5625
316,0.7912087719298245,0.9819819819819819,0.5625
317,0.7937122807017544,0.9819819819819819,0.5625
318,0.7962157894736842,0.9819819819819819,0.5625
319,0.798719298245614,0.9819819819819819,0.5625
320,0.8012228070175438,0.9819819819819819,0.5625
321,0.8037263157894736,0.9819819819819819,0.5625
322,0.8062298245614035,0.9819819819819819,0.5625
323,0.8087333333333333,0.9819819819819819,0.5625
324,0.8112368421052631,0.9837837837837838,0.5625
325,0.813740350877193,0.9837837837837838,0.625
326,0.8162438596491228,0.9837837837837838,0.625
327,0.8187473684210526,0.9837837837837838,0.625
328,0.8212508771929824,0.9837837837837838,0.625
329,0.8237543859649122,0.9837837837837838,0.625
330,0.8262578947368421,0.9855855855855856,0.625
331,0.8287614035087719,0.9855855855855856,0.625
332,0.8312649122807018,0.9855855855855856,0.625
333,0.8337684210526316,0.9855855855855856,0.625
334,0.8362719298245613,0.9855855855855856,0.625
335,0.8387754385964912,0.9855855855855856,0.625
336,0.841278947368421,0.9855855855855856,0.625
337,0.8437824561403509,0.9855855855855856,0.625
338,0.8462859649122807,0.9855855855855856,0.625
339,0.8487894736842105,0.9855855855855856,0.625
340,0.8512929824561404,0.9855855855855856,0.625
341,0.8537964912280701,0.9855855855855856,0.625
342,0.8563,0.9873873873873874,0.625
343,0.8588035087719298,0.9873873873873874,0.625
344,0.8613070175438596,0.9873873873873874,0.625
345,0.8638105263157895,0.9873873873873874,0.625
346,0.8663140350877193,0.9891891891891892,0.625
347,0.868817543859649,0.9891891891891892,0.625
348,0.8713210526315789,0.9891891891891892,0.625
349,0.8738245614035087,0.9891891891891892,0.625
350,0.8763280701754386,0.9891891891891892,0.625
351,0.8788315789473684,0.9891891891891892,0.625
352,0.8813350877192982,0.9891891891891892,0.625
353,0.8838385964912281,0.9891891891891892,0.625
354,0.8863421052631578,0.990990990990991,0.625
355,0.8888456140350877,0.990990990990991,0.625
356,0.8913491228070175,0.990990990990991,0.625
357,0.8938526315789473,0.990990990990991,0.625
358,0.8963561403508772,0.990990990990991,0.625
359,0.898859649122807,0.990990990990991,0.625
360,0.9013631578947369,0.9927927927927928,0.625
361,0.9038666666666666,0.9927927927927928,0.625
362,0.9063701754385964,0.9927927927927928,0.625
363,0.9088736842105263,0.9927927927927928,0.625
364,0.9113771929824561,0.9927927927927928,0.625
365,0.913880701754386,0.9927927927927928,0.625
366,0.9163842105263158,0.9927927927927928,0.625
367,0.9188877192982456,0.9927927927927928,0.6875
368,0.9213912280701754,0.9927927927927928,0.6875
369,0.9238947368421052,0.9927927927927928,0.75
370,0.926398245614035,0.9927927927927928,0.75
371,0.9289017543859649,0.9927927927927928,0.75
372,0.9314052631578947,0.9927927927927928,0.75
373,0.9339087719298246,0.9927927927927928,0.75
374,0.9364122807017543,0.9927927927927928,0.75
375,0.9389157894736841,0.9927927927927928,0.75
376,0.941419298245614,0.9927927927927928,0.75
377,0.9439228070175438,0.9927927927927928,0.75
378,0.9464263157894737,0.9945945945945946,0.75
379,0.9489298245614035,0.9963963963963964,0.75
380,0.9514333333333334,0.9963963963963964,0.75
381,0.9539368421052631,0.9963963963963964,0.75
382,0.9564403508771929,0.9963963963963964,0.75
383,0.9589438596491228,0.9963963963963964,0.75
384,0.9614473684210526,0.9981981981981982,0.75
385,0.9639508771929824,0.9981981981981982,0.75
386,0.9664543859649123,1.0,0.75
387,0.9689578947368421,1.0,0.75
388,0.9714614035087719,1.0,0.75
389,0.9739649122807017,1.0,0.75
390,0.9764684210526315,1.0,0.75
391,0.9789719298245614,1.0,0.75
392,0.9814754385964912,1.0,0.75
393,0.9839789473684211,1.0,0.8125
394,0.9864824561403509,1.0,0.875
395,0.9889859649122806,1.0,0.875
396,0.9914894736842105,1.0,0.9375
397,0.9939929824561403,1.0,0.9375
398,0.9964964912280702,1.0,0.9375
399,0.999,1.0,0.9375
