,threshold,tpr,fpr
98,0.2454438596491228,0.9121140142517815,0.1785714285714286
99,0.2479473684210526,0.9121140142517815,0.1785714285714286
100,0.2504508771929824,0.9121140142517815,0.1785714285714286
101,0.25295438596491227,0.9144893111638955,0.1785714285714286
102,0.2554578947368421,0.9144893111638955,0.1785714285714286
103,0.2579614035087719,0.9144893111638955,0.1785714285714286
104,0.26046491228070173,0.9144893111638955,0.1785714285714286
105,0.2629684210526316,0.9144893111638955,0.1785714285714286
106,0.2654719298245614,0.9144893111638955,0.1785714285714286
107,0.2679754385964912,0.9144893111638955,0.1785714285714286
108,0.27047894736842104,0.9144893111638955,0.1785714285714286
109,0.2729824561403509,0.9168646080760094,0.1785714285714286
110,0.27548596491228067,0.9168646080760094,0.1785714285714286
111,0.2779894736842105,0.9168646080760094,0.1785714285714286
112,0.28049298245614035,0.9168646080760094,0.1785714285714286
113,0.28299649122807014,0.9168646080760094,0.1785714285714286
114,0.2855,0.9168646080760094,0.1785714285714286
115,0.2880035087719298,0.9192399049881235,0.1785714285714286
116,0.29050701754385966,0.9192399049881235,0.1785714285714286
117,0.29301052631578944,0.9192399049881235,0.1785714285714286
118,0.2955140350877193,0.9216152019002375,0.1785714285714286
119,0.2980175438596491,0.9216152019002375,0.1785714285714286
120,0.3005210526315789,0.9216152019002375,0.1785714285714286
121,0.30302456140350875,0.9216152019002375,0.1785714285714286
122,0.3055280701754386,0.9216152019002375,0.1785714285714286
123,0.3080315789473684,0.9216152019002375,0.1785714285714286
124,0.3105350877192982,0.9216152019002375,0.1785714285714286
125,0.31303859649122806,0.9216152019002375,0.1785714285714286
126,0.3155421052631579,0.9216152019002375,0.1785714285714286
127,0.3180456140350877,0.9239904988123515,0.1785714285714286
128,0.32054912280701753,0.9239904988123515,0.1785714285714286
129,0.32305263157894737,0.9239904988123515,0.1785714285714286
130,0.32555614035087715,0.9239904988123515,0.1785714285714286
131,0.328059649122807,0.9239904988123515,0.1785714285714286
132,0.33056315789473684,0.9239904988123515,0.1785714285714286
133,0.3330666666666667,0.9239904988123515,0.1785714285714286
134,0.33557017543859646,0.9239904988123515,0.1785714285714286
135,0.3380736842105263,0.9239904988123515,0.1785714285714286
136,0.34057719298245615,0.9239904988123515,0.1785714285714286
137,0.34308070175438593,0.9239904988123515,0.1785714285714286
138,0.34558421052631577,0.9239904988123515,0.1785714285714286
139,0.3480877192982456,0.9263657957244655,0.1785714285714286
140,0.3505912280701754,0.9263657957244655,0.1785714285714286
141,0.35309473684210524,0.9263657957244655,0.1785714285714286
142,0.3555982456140351,0.9263657957244655,0.1785714285714286
143,0.3581017543859649,0.9263657957244655,0.1785714285714286
144,0.3606052631578947,0.9287410926365796,0.2142857142857143
145,0.36310877192982455,0.9287410926365796,0.2142857142857143
146,0.3656122807017544,0.9311163895486936,0.2142857142857143
147,0.3681157894736842,0.9311163895486936,0.2142857142857143
148,0.370619298245614,0.9311163895486936,0.2142857142857143
149,0.37312280701754386,0.9311163895486936,0.2142857142857143
150,0.37562631578947364,0.9311163895486936,0.2142857142857143
151,0.3781298245614035,0.9311163895486936,0.2142857142857143
152,0.3806333333333333,0.9311163895486936,0.2142857142857143
153,0.38313684210526316,0.9311163895486936,0.2142857142857143
154,0.38564035087719295,0.9311163895486936,0.2142857142857143
155,0.3881438596491228,0.9311163895486936,0.2142857142857143
156,0.39064736842105263,0.9311163895486936,0.2142857142857143
157,0.3931508771929824,0.9311163895486936,0.2142857142857143
158,0.39565438596491226,0.9311163895486936,0.2142857142857143
159,0.3981578947368421,0.9311163895486936,0.2142857142857143
160,0.4006614035087719,0.9311163895486936,0.2142857142857143
161,0.4031649122807017,0.9311163895486936,0.2142857142857143
162,0.40566842105263157,0.9311163895486936,0.2142857142857143
163,0.4081719298245614,0.9311163895486936,0.2142857142857143
164,0.4106754385964912,0.9311163895486936,0.2142857142857143
165,0.41317894736842103,0.9311163895486936,0.2142857142857143
166,0.4156824561403509,0.9334916864608076,0.2142857142857143
167,0.41818596491228066,0.9334916864608076,0.2142857142857143
168,0.4206894736842105,0.9334916864608076,0.2142857142857143
169,0.42319298245614034,0.9334916864608076,0.2142857142857143
170,0.4256964912280702,0.9334916864608076,0.2142857142857143
171,0.42819999999999997,0.9334916864608076,0.2142857142857143
172,0.4307035087719298,0.9334916864608076,0.2142857142857143
173,0.43320701754385965,0.9334916864608076,0.2142857142857143
174,0.43571052631578944,0.9334916864608076,0.2142857142857143
175,0.4382140350877193,0.9334916864608076,0.2142857142857143
176,0.4407175438596491,0.9334916864608076,0.2142857142857143
177,0.4432210526315789,0.9334916864608076,0.2142857142857143
178,0.44572456140350875,0.9358669833729216,0.2142857142857143
179,0.4482280701754386,0.9358669833729216,0.2142857142857143
180,0.4507315789473684,0.9358669833729216,0.2142857142857143
181,0.4532350877192982,0.9382422802850356,0.2142857142857143
182,0.45573859649122805,0.9382422802850356,0.2142857142857143
183,0.4582421052631579,0.9382422802850356,0.2142857142857143
184,0.4607456140350877,0.9406175771971497,0.2142857142857143
185,0.4632491228070175,0.9406175771971497,0.2142857142857143
186,0.46575263157894736,0.9406175771971497,0.2142857142857143
187,0.46825614035087715,0.9429928741092637,0.2142857142857143
188,0.470759649122807,0.9429928741092637,0.2142857142857143
189,0.47326315789473683,0.9429928741092637,0.2142857142857143
190,0.47576666666666667,0.9429928741092637,0.2142857142857143
191,0.47827017543859646,0.9429928741092637,0.2142857142857143
192,0.4807736842105263,0.9429928741092637,0.2142857142857143
193,0.48327719298245614,0.9429928741092637,0.2142857142857143
194,0.4857807017543859,0.9429928741092637,0.2142857142857143
195,0.48828421052631577,0.9429928741092637,0.2142857142857143
196,0.4907877192982456,0.9429928741092637,0.2142857142857143
197,0.49329122807017545,0.9429928741092637,0.2142857142857143
198,0.49579473684210523,0.9429928741092637,0.2142857142857143
199,0.4982982456140351,0.9429928741092637,0.2142857142857143
200,0.5008017543859649,0.9429928741092637,0.2142857142857143
201,0.5033052631578947,0.9429928741092637,0.2142857142857143
202,0.5058087719298245,0.9429928741092637,0.25
203,0.5083122807017544,0.9453681710213777,0.25
204,0.5108157894736842,0.9453681710213777,0.25
205,0.5133192982456141,0.9453681710213777,0.25
206,0.5158228070175438,0.9477434679334917,0.2857142857142857
207,0.5183263157894736,0.9477434679334917,0.2857142857142857
208,0.5208298245614035,0.9477434679334917,0.2857142857142857
209,0.5233333333333333,0.9477434679334917,0.2857142857142857
210,0.5258368421052632,0.9477434679334917,0.2857142857142857
211,0.528340350877193,0.9477434679334917,0.2857142857142857
212,0.5308438596491228,0.9501187648456056,0.2857142857142857
213,0.5333473684210526,0.9501187648456056,0.2857142857142857
214,0.5358508771929824,0.9501187648456056,0.2857142857142857
215,0.5383543859649123,0.9501187648456056,0.2857142857142857
216,0.5408578947368421,0.9501187648456056,0.2857142857142857
217,0.5433614035087719,0.9501187648456056,0.2857142857142857
218,0.5458649122807018,0.9501187648456056,0.2857142857142857
219,0.5483684210526315,0.9501187648456056,0.2857142857142857
220,0.5508719298245613,0.9501187648456056,0.2857142857142857
221,0.5533754385964912,0.9501187648456056,0.2857142857142857
222,0.555878947368421,0.9501187648456056,0.2857142857142857
223,0.5583824561403509,0.9501187648456056,0.2857142857142857
224,0.5608859649122807,0.9524940617577197,0.2857142857142857
225,0.5633894736842106,0.9548693586698337,0.2857142857142857
226,0.5658929824561403,0.9548693586698337,0.2857142857142857
227,0.5683964912280701,0.9548693586698337,0.2857142857142857
228,0.5709,0.9548693586698337,0.2857142857142857
229,0.5734035087719298,0.9548693586698337,0.2857142857142857
230,0.5759070175438596,0.9548693586698337,0.2857142857142857
231,0.5784105263157895,0.9548693586698337,0.2857142857142857
232,0.5809140350877193,0.9548693586698337,0.2857142857142857
233,0.5834175438596491,0.9572446555819477,0.2857142857142857
234,0.5859210526315789,0.9572446555819477,0.2857142857142857
235,0.5884245614035087,0.9596199524940617,0.2857142857142857
236,0.5909280701754386,0.9596199524940617,0.2857142857142857
237,0.5934315789473684,0.9596199524940617,0.2857142857142857
238,0.5959350877192983,0.9596199524940617,0.2857142857142857
239,0.5984385964912281,0.9596199524940617,0.2857142857142857
240,0.6009421052631578,0.9596199524940617,0.2857142857142857
241,0.6034456140350877,0.9596199524940617,0.2857142857142857
242,0.6059491228070175,0.9596199524940617,0.2857142857142857
243,0.6084526315789474,0.9596199524940617,0.2857142857142857
244,0.6109561403508772,0.9596199524940617,0.2857142857142857
245,0.613459649122807,0.9596199524940617,0.2857142857142857
246,0.6159631578947368,0.9596199524940617,0.2857142857142857
247,0.6184666666666666,0.9619952494061758,0.2857142857142857
248,0.6209701754385965,0.9643705463182898,0.2857142857142857
249,0.6234736842105263,0.9643705463182898,0.2857142857142857
250,0.6259771929824561,0.9643705463182898,0.2857142857142857
251,0.628480701754386,0.9643705463182898,0.2857142857142857
252,0.6309842105263158,0.9643705463182898,0.2857142857142857
253,0.6334877192982455,0.9643705463182898,0.2857142857142857
254,0.6359912280701754,0.9643705463182898,0.2857142857142857
255,0.6384947368421052,0.9643705463182898,0.2857142857142857
256,0.6409982456140351,0.9643705463182898,0.2857142857142857
257,0.6435017543859649,0.9643705463182898,0.2857142857142857
258,0.6460052631578947,0.9643705463182898,0.2857142857142857
259,0.6485087719298246,0.9643705463182898,0.2857142857142857
260,0.6510122807017543,0.9643705463182898,0.2857142857142857
261,0.6535157894736842,0.9643705463182898,0.2857142857142857
262,0.656019298245614,0.9643705463182898,0.2857142857142857
263,0.6585228070175438,0.9643705463182898,0.2857142857142857
264,0.6610263157894737,0.9643705463182898,0.2857142857142857
265,0.6635298245614035,0.9643705463182898,0.2857142857142857
266,0.6660333333333334,0.9643705463182898,0.2857142857142857
267,0.6685368421052631,0.9643705463182898,0.2857142857142857
268,0.6710403508771929,0.9667458432304038,0.2857142857142857
269,0.6735438596491228,0.9667458432304038,0.2857142857142857
270,0.6760473684210526,0.9667458432304038,0.2857142857142857
271,0.6785508771929825,0.9667458432304038,0.2857142857142857
272,0.6810543859649123,0.9667458432304038,0.2857142857142857
273,0.683557894736842,0.9667458432304038,0.2857142857142857
274,0.6860614035087719,0.9667458432304038,0.2857142857142857
275,0.6885649122807017,0.9667458432304038,0.2857142857142857
276,0.6910684210526316,0.9667458432304038,0.2857142857142857
277,0.6935719298245614,0.9691211401425178,0.3214285714285714
278,0.6960754385964912,0.9691211401425178,0.3214285714285714
279,0.6985789473684211,0.9691211401425178,0.3214285714285714
280,0.7010824561403508,0.9691211401425178,0.3214285714285714
281,0.7035859649122806,0.9691211401425178,0.3214285714285714
282,0.7060894736842105,0.9691211401425178,0.3214285714285714
283,0.7085929824561403,0.9691211401425178,0.3214285714285714
284,0.7110964912280702,0.9691211401425178,0.3214285714285714
285,0.7136,0.9691211401425178,0.3214285714285714
286,0.7161035087719299,0.9691211401425178,0.3214285714285714
287,0.7186070175438596,0.9691211401425178,0.3214285714285714
288,0.7211105263157894,0.9691211401425178,0.3214285714285714
289,0.7236140350877193,0.9691211401425178,0.3214285714285714
290,0.7261175438596491,0.9691211401425178,0.3214285714285714
291,0.728621052631579,0.9691211401425178,0.3214285714285714
292,0.7311245614035088,0.9691211401425178,0.3214285714285714
293,0.7336280701754386,0.9691211401425178,0.3571428571428571
294,0.7361315789473684,0.9691211401425178,0.3571428571428571
295,0.7386350877192982,0.9691211401425178,0.3571428571428571
296,0.741138596491228,0.9691211401425178,0.3571428571428571
297,0.7436421052631579,0.9691211401425178,0.3571428571428571
298,0.7461456140350877,0.9691211401425178,0.3571428571428571
299,0.7486491228070176,0.9691211401425178,0.3571428571428571
300,0.7511526315789473,0.9691211401425178,0.3571428571428571
301,0.7536561403508771,0.9691211401425178,0.3571428571428571
302,0.756159649122807,0.9691211401425178,0.3571428571428571
303,0.7586631578947368,0.9691211401425178,0.3928571428571429
304,0.7611666666666667,0.9691211401425178,0.3928571428571429
305,0.7636701754385965,0.9691211401425178,0.3928571428571429
306,0.7661736842105263,0.9691211401425178,0.3928571428571429
307,0.7686771929824561,0.9691211401425178,0.3928571428571429
308,0.7711807017543859,0.9691211401425178,0.3928571428571429
309,0.7736842105263158,0.9691211401425178,0.3928571428571429
310,0.7761877192982456,0.9691211401425178,0.3928571428571429
311,0.7786912280701754,0.9691211401425178,0.3928571428571429
312,0.7811947368421053,0.9714964370546318,0.3928571428571429
313,0.7836982456140351,0.9714964370546318,0.3928571428571429
314,0.7862017543859648,0.9714964370546318,0.3928571428571429
315,0.7887052631578947,0.9714964370546318,0.3928571428571429
316,0.7912087719298245,0.9714964370546318,0.3928571428571429
317,0.7937122807017544,0.9714964370546318,0.3928571428571429
318,0.7962157894736842,0.9714964370546318,0.3928571428571429
319,0.798719298245614,0.9714964370546318,0.3928571428571429
320,0.8012228070175438,0.9714964370546318,0.4285714285714286
321,0.8037263157894736,0.9714964370546318,0.4285714285714286
322,0.8062298245614035,0.9714964370546318,0.4285714285714286
323,0.8087333333333333,0.9714964370546318,0.4285714285714286
324,0.8112368421052631,0.9714964370546318,0.4285714285714286
325,0.813740350877193,0.9714964370546318,0.4642857142857143
326,0.8162438596491228,0.9714964370546318,0.4642857142857143
327,0.8187473684210526,0.9738717339667459,0.4642857142857143
328,0.8212508771929824,0.9738717339667459,0.4642857142857143
329,0.8237543859649122,0.9738717339667459,0.4642857142857143
330,0.8262578947368421,0.9738717339667459,0.4642857142857143
331,0.8287614035087719,0.9738717339667459,0.4642857142857143
332,0.8312649122807018,0.9738717339667459,0.4642857142857143
333,0.8337684210526316,0.9738717339667459,0.4642857142857143
334,0.8362719298245613,0.9738717339667459,0.4642857142857143
335,0.8387754385964912,0.9738717339667459,0.4642857142857143
336,0.841278947368421,0.9738717339667459,0.4642857142857143
337,0.8437824561403509,0.9738717339667459,0.4642857142857143
338,0.8462859649122807,0.9738717339667459,0.4642857142857143
339,0.8487894736842105,0.9738717339667459,0.4642857142857143
340,0.8512929824561404,0.9762470308788599,0.4642857142857143
341,0.8537964912280701,0.9762470308788599,0.4642857142857143
342,0.8563,0.9762470308788599,0.4642857142857143
343,0.8588035087719298,0.9762470308788599,0.4642857142857143
344,0.8613070175438596,0.9786223277909739,0.4642857142857143
345,0.8638105263157895,0.9786223277909739,0.4642857142857143
346,0.8663140350877193,0.9809976247030879,0.4642857142857143
347,0.868817543859649,0.9809976247030879,0.4642857142857143
348,0.8713210526315789,0.9809976247030879,0.4642857142857143
349,0.8738245614035087,0.9809976247030879,0.4642857142857143
350,0.8763280701754386,0.9809976247030879,0.4642857142857143
351,0.8788315789473684,0.9809976247030879,0.4642857142857143
352,0.8813350877192982,0.9809976247030879,0.4642857142857143
353,0.8838385964912281,0.9809976247030879,0.4642857142857143
354,0.8863421052631578,0.9809976247030879,0.4642857142857143
355,0.8888456140350877,0.9809976247030879,0.5
356,0.8913491228070175,0.9809976247030879,0.5
357,0.8938526315789473,0.9809976247030879,0.5
358,0.8963561403508772,0.9809976247030879,0.5357142857142857
359,0.898859649122807,0.9809976247030879,0.5357142857142857
360,0.9013631578947369,0.9809976247030879,0.5357142857142857
361,0.9038666666666666,0.9809976247030879,0.5357142857142857
362,0.9063701754385964,0.9809976247030879,0.5357142857142857
363,0.9088736842105263,0.9809976247030879,0.5357142857142857
364,0.9113771929824561,0.9809976247030879,0.5357142857142857
365,0.913880701754386,0.9833729216152018,0.5357142857142857
366,0.9163842105263158,0.9833729216152018,0.5357142857142857
367,0.9188877192982456,0.9833729216152018,0.5357142857142857
368,0.9213912280701754,0.9833729216152018,0.5357142857142857
369,0.9238947368421052,0.9857482185273159,0.5357142857142857
370,0.926398245614035,0.9857482185273159,0.5357142857142857
371,0.9289017543859649,0.9857482185273159,0.5357142857142857
372,0.9314052631578947,0.9857482185273159,0.5714285714285714
373,0.9339087719298246,0.9857482185273159,0.6071428571428572
374,0.9364122807017543,0.9857482185273159,0.6428571428571428
375,0.9389157894736841,0.9857482185273159,0.6428571428571428
376,0.941419298245614,0.9857482185273159,0.6428571428571428
377,0.9439228070175438,0.9857482185273159,0.6428571428571428
378,0.9464263157894737,0.9857482185273159,0.6785714285714286
379,0.9489298245614035,0.9857482185273159,0.7142857142857143
380,0.9514333333333334,0.9857482185273159,0.7142857142857143
381,0.9539368421052631,0.9857482185273159,0.7142857142857143
382,0.9564403508771929,0.9857482185273159,0.7142857142857143
383,0.9589438596491228,0.9857482185273159,0.7142857142857143
384,0.9614473684210526,0.9857482185273159,0.7142857142857143
385,0.9639508771929824,0.9857482185273159,0.7857142857142857
386,0.9664543859649123,0.9881235154394299,0.8571428571428572
387,0.9689578947368421,0.9881235154394299,0.8928571428571429
388,0.9714614035087719,0.9881235154394299,0.9642857142857143
389,0.9739649122807017,0.9881235154394299,0.9642857142857143
390,0.9764684210526315,0.9904988123515439,0.9642857142857143
391,0.9789719298245614,0.995249406175772,0.9642857142857143
392,0.9814754385964912,0.995249406175772,0.9642857142857143
393,0.9839789473684211,0.995249406175772,0.9642857142857143
394,0.9864824561403509,0.997624703087886,0.9642857142857143
395,0.9889859649122806,0.997624703087886,0.9642857142857143
396,0.9914894736842105,1.0,1.0
397,0.9939929824561403,1.0,1.0
398,0.9964964912280702,1.0,1.0
399,0.999,1.0,1.0
